""
3533ae5ebe7edfcbd36ffbf216bb66e36a25f2e6d347f14607d96eaf99c4dc5e,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,3533ae5ebe7edfcbd36ffbf216bb66e36a25f2e6d347f14607d96eaf99c4dc5e,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,FGM-step_size:0.01-norm:2,10,1024,0.03,1.1035003710021556,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
fac33780528c0b9c40069ff61a8dae6946cb7784baff96c6487f3a3aaa557f47,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,fac33780528c0b9c40069ff61a8dae6946cb7784baff96c6487f3a3aaa557f47,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,1.1590574260007998,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
20d48a4d4fae190e37930afa1bba32f33592b98db6e73f6240e312bbc3193ce5,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,20d48a4d4fae190e37930afa1bba32f33592b98db6e73f6240e312bbc3193ce5,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,FGM-step_size:0.1-norm:1,10,1024,0.03,0.9425800740027626,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
622bdc83cc6823ed2523b1aa4bc77504c07e75459952079e95cb31362c40daf6,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,622bdc83cc6823ed2523b1aa4bc77504c07e75459952079e95cb31362c40daf6,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,FGM-step_size:0.1-norm:2,10,1024,0.03,0.9961805130005814,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
9eb5c439ba13c3142085b4648d9aebf16f0572b151702507c6c5d75ada529f58,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,9eb5c439ba13c3142085b4648d9aebf16f0572b151702507c6c5d75ada529f58,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,1.0896354070027883,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
c373ab97efb20f5403f3846e99336b314722e81b086a96c53d920a9f0f12da62,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,c373ab97efb20f5403f3846e99336b314722e81b086a96c53d920a9f0f12da62,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,PixelAttack,10,1024,0.03,216.6394282229994,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
d464fb5c6846ea8a07050c195103a069f64f0ae6d60f65f7571e10a56927e39a,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,d464fb5c6846ea8a07050c195103a069f64f0ae6d60f65f7571e10a56927e39a,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,DeepFool,10,1024,0.03,161.17379917799917,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
62346b133f2b5f5167f4ab559c6a185aba0626a8e3bcbbb3dac3bda3d90a96b7,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,3cd3be36a2810984d4cae72665f12ac4016a2e285f88b881f83348e634310e4a,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,62346b133f2b5f5167f4ab559c6a185aba0626a8e3bcbbb3dac3bda3d90a96b7,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,Threshold Attack,10,1024,0.03,1000.2409392730005,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
1d67cd84d259977a0312b96e340e6c0fbee101cd114cd3e64ec592a08d96c954,2a1ad9f272e9c0c220e87134e31f05db304b0fed555489adb128199660bd0de1,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,f6ee302e8f58aa1eb985abc34d36bcb059297811ed081a916901483a8e6b4f4b,1d67cd84d259977a0312b96e340e6c0fbee101cd114cd3e64ec592a08d96c954,Gaussian Noise-sigma:0.999,Default Classifier,985.0135766739986,100,PGD-step_size:0.001-norm:1,10,1024,0.03,9.659427589998813,26.869310272999428,0.9501,1.0,0.10000000149011612,0.2942619025707245,4.810435383362233e-10,0.03387845999895944,0.81,1.0,0.10000000149011612,0.27875858545303345,4.810435383362233e-10
7352a0d4ebca597233fff05bb2d636bad7d1a89ac8b0eb0e1c4566d9839cb25b,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,7352a0d4ebca597233fff05bb2d636bad7d1a89ac8b0eb0e1c4566d9839cb25b,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.001-norm:1,10,1024,0.03,9.701278115000605,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
1a9430f6a254cdd7b5b413f38f3908b626fde77a3aff4aee2db60132ff384e7c,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,1a9430f6a254cdd7b5b413f38f3908b626fde77a3aff4aee2db60132ff384e7c,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.001-norm:2,10,1024,0.03,10.71784201599803,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
9a0cf4246e2bc5926aa1ea7f2a4ff0d180c64af7355cc85af282bb6195763472,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,30b946f2e5c88bc232d90981ddb0f68bd971ddeae98e10d417a0d11498591de6,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,9a0cf4246e2bc5926aa1ea7f2a4ff0d180c64af7355cc85af282bb6195763472,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.001-norm:inf,10,1024,0.03,9.954003751001437,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
60adc70ba9abe860e174229d957ce1e26f206d330fbaf60814dd8f1bbf695ccf,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,82005816e050655257bb73186bfd8d7109be776217ad02093849a8c56e862d33,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,60adc70ba9abe860e174229d957ce1e26f206d330fbaf60814dd8f1bbf695ccf,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.01-norm:1,10,1024,0.03,13.032708898997953,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
b829ccf13894505425c4c42426b82a18c202ffe5de8023640e62864d57103a4f,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,9f56ba5800514beb47a361217b92cc9ec4b4d4922fd4b060d02b2ed62a7fddca,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,b829ccf13894505425c4c42426b82a18c202ffe5de8023640e62864d57103a4f,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.01-norm:2,10,1024,0.03,13.327077681999072,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
76a5634d6993e4faf4d847a9afca950aaaa0869755f3b7fa80400d1ed6c2f4e7,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,8681b0301616c69c50eb055915febc9a90800fb5633b5c782f7e5f474097109c,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,76a5634d6993e4faf4d847a9afca950aaaa0869755f3b7fa80400d1ed6c2f4e7,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.01-norm:inf,10,1024,0.03,13.432227309000154,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
80bd7dc03abb8975804aeade95cbc2dcabf5cb2334a8baa4c6b76281498436cc,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cde16fc910d81a369490f79cb661d120ef5d9360269dff60b32abef7a49d67c4,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,80bd7dc03abb8975804aeade95cbc2dcabf5cb2334a8baa4c6b76281498436cc,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.1-norm:1,10,1024,0.03,12.129386415999761,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
f118e5fd33e6b9fd23dd8e9ac6487e7be512cf40f7b33000a6531af4168f2cf7,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,6a417d6217b508684cdacd6a33515df594cadeddf223488615ff4e9369be071c,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,f118e5fd33e6b9fd23dd8e9ac6487e7be512cf40f7b33000a6531af4168f2cf7,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.1-norm:2,10,1024,0.03,9.740827528999944,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
8e921f5188664a423058356d23a34135f020cf999ec481f939014e8b50ea98dd,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,f01f762aaf16007772f57fcd2ec16191c80577d9d0ea6dc1ed4173e19c8c97db,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,8e921f5188664a423058356d23a34135f020cf999ec481f939014e8b50ea98dd,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PGD-step_size:0.1-norm:inf,10,1024,0.03,13.16770206900037,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
17d94cc6077aa15ccfca8c34f7da09013b30621f7bf85a3221d926e305fc1dc3,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,96b8ad469df275d4f92d75f9824befd2fad90b7276ef459b503f8486be1d54d7,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,17d94cc6077aa15ccfca8c34f7da09013b30621f7bf85a3221d926e305fc1dc3,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.001-norm:1,10,1024,0.03,8.382577346998005,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
dd0f1961cb16cfff381a0a2948c41b6e131a611e434eade26ed1e5a9ca6e3f50,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,10298568d86ac8c672b0b8c6de50bc860765209f7fef9dccd3ad23ebddec2369,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,dd0f1961cb16cfff381a0a2948c41b6e131a611e434eade26ed1e5a9ca6e3f50,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.001-norm:2,10,1024,0.03,1.3178401930017571,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
9f073afc47ae5fa2d7163168f5ad94898a04c0696e6e0587b7077d1179b7e138,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,ef09b54f6bcd7b46cf3fb901b99dddbd8f9aee6341cf463ca913b2a6e50c584f,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,9f073afc47ae5fa2d7163168f5ad94898a04c0696e6e0587b7077d1179b7e138,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.001-norm:inf,10,1024,0.03,1.4248699670024507,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
8dd0f7bb277a5ef0df01f73e736f5267b8352d17caa8327fa8a91cfdf5c3b701,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,77bf85699adf309859ef2a3e2a021449bff558b91f5d7fe60b5c8db49486f6dc,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,8dd0f7bb277a5ef0df01f73e736f5267b8352d17caa8327fa8a91cfdf5c3b701,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.01-norm:1,10,1024,0.03,1.4222784589983348,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
f971309628672b04bb5a5ad82a21632efefbeafc54f2170e642753276a4b498f,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,b97d9a4d5097ed1ff7c1d8cb48567eafe7e32ce06d193dcbf3d9d016a9ee9da5,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,f971309628672b04bb5a5ad82a21632efefbeafc54f2170e642753276a4b498f,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.01-norm:2,10,1024,0.03,1.4523990240013518,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
1837302fbe35001e6b8a4d9b276da708e5dd4c005392bf6b07987829b6ec394a,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,46335340a70c0a85da95a225c5ac6f0c01cef854cb1e24d76d3b5b68f003e5b5,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,1837302fbe35001e6b8a4d9b276da708e5dd4c005392bf6b07987829b6ec394a,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.01-norm:inf,10,1024,0.03,1.5113749070005724,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
353876bad809717acccbbfd92d3cc2ac80e6c919e5be8cf7ff58c70c1c9f7177,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,0a1df4a24a8be3b530a79f09d934abaebc91e401cf1cd04fd2cd860aacfae612,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,353876bad809717acccbbfd92d3cc2ac80e6c919e5be8cf7ff58c70c1c9f7177,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.1-norm:1,10,1024,0.03,1.3763778920001641,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
d3b2be9bff3aa250ac3a72b44ab7855bc4926bc34482263dba2b4325bbc8c87e,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,54eb3c75d17ce03019e303c78ba487edf23865a34e6d33769dd442d1ae57f346,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,d3b2be9bff3aa250ac3a72b44ab7855bc4926bc34482263dba2b4325bbc8c87e,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.1-norm:2,10,1024,0.03,1.4228946740004176,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
d76ca4ca42a8bef64c259ffa95a75c32ab7f050cb1afa7a4ad97a103f64aa87f,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,792084ee6357b23155b5571b28e4609a0e2d4b9c556c6365944e774382ca8273,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,d76ca4ca42a8bef64c259ffa95a75c32ab7f050cb1afa7a4ad97a103f64aa87f,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,FGM-step_size:0.1-norm:inf,10,1024,0.03,1.3677954500017222,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
50c8f3a0aa1108c86a3de8761ec407e4e8756b4aff1a90cef862a035a3d86122,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,1dcd5b7ed73b76e8b88016fb455b41236943b82250b4660075f375507153af73,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,50c8f3a0aa1108c86a3de8761ec407e4e8756b4aff1a90cef862a035a3d86122,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,PixelAttack,10,1024,0.03,131.23029758100165,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
f00be3d5e64c66d98549068ab6f700f2f4398aeb8c487b0112637dbd96f21d6a,d1784fce5a1cde35a16e9bb6009a11c7fbaa1e355f2544132da4db17b8235ac2,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,cdc6a469039efd13dc970ac46c748a56dba5e24094027e456cd1653604b3c38f,100000,f79fd75b6a681fb8f69ad62502cbf8221a26aad0d5d8a8458366ec4df521b05c,f00be3d5e64c66d98549068ab6f700f2f4398aeb8c487b0112637dbd96f21d6a,High Confidence-prob:0.999,Default Classifier,1051.9693510689976,100,DeepFool,10,1024,0.03,1136.8196506569984,30.31331254900215,0.9896871777243039,0.8727,0.08722521364688873,0.2820857763290405,-0.01277479249984026,0.032917068998358445,0.9836065573770492,0.61,0.06092030927538872,0.2390182912349701,-0.01277479249984026
bfbf98522a388986a82b0499088fdc2c2d9ccaf454f1ddab1a3925fe1e6f94c8,00cd7a0b48d5fff95becb88a2f69c1fa6cf77e2729a93cba0869bed481e700fa,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,388f367f82c4e132fbe1a06745d1214ba140027d3d50246dee06b8e4d2214055,100000,da17ef0f92ed77a65860541242e7e722eee6fb12afa458d4e32297eab4414634,bfbf98522a388986a82b0499088fdc2c2d9ccaf454f1ddab1a3925fe1e6f94c8,Total Variance Minimization-prob:0.3-max_iter:100,Default Classifier,986.3321554670001,100,PGD-step_size:0.001-norm:1,10,1024,0.03,78.75070149,1616.6371593459999,0.1964,1.0,0.10000000149011612,0.12313847243785858,2.9802321634825324e-12,14.546962486999973,0.19,1.0,0.10000000149011612,0.1273578405380249,2.9802321634825324e-12
10b1d0426000dfc580abb3f37077ec2637a3f019395d06025b2cc627baed7f4d,00cd7a0b48d5fff95becb88a2f69c1fa6cf77e2729a93cba0869bed481e700fa,283333b43c0c6eafd5fe2f000bbe99b827849465041c35f728146bf05c8f48e0,5b634f834317ac45c577ca96421f00f3e445d6fd4d7f2033e464ccc3700abc3a,100000,da17ef0f92ed77a65860541242e7e722eee6fb12afa458d4e32297eab4414634,10b1d0426000dfc580abb3f37077ec2637a3f019395d06025b2cc627baed7f4d,Total Variance Minimization-prob:0.3-max_iter:100,Default Classifier,986.3321554670001,100,PGD-step_size:0.001-norm:2,10,1024,0.03,14.551884609999888,1616.6371593459999,0.1964,1.0,0.10000000149011612,0.12313847243785858,2.9802321634825324e-12,14.546962486999973,0.19,1.0,0.10000000149011612,0.1273578405380249,2.9802321634825324e-12
