""
0bfa995047fe5ed2d4ebdefcffd2dcfc1fefee931573ef48a6c41a447e389510,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e2ad685527388093f381ba59bd6eed3ed4d8ee5bbd5bd06c4a510c552d1c1e2e,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,0bfa995047fe5ed2d4ebdefcffd2dcfc1fefee931573ef48a6c41a447e389510,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,Lipschitz,0.6232504844665527,0.987,0.3275735378265381,0.010000944137573242,0.2
a4847cb299c55a435103c67af710d0de5d668feb704bf0eb67b25ca7e36c5e81,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,3081e2690b3f66d554b4a44dd21200f5d4643168a70262a247d2140fdef822b7,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,a4847cb299c55a435103c67af710d0de5d668feb704bf0eb67b25ca7e36c5e81,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,FGM,0.45330357551574707,0.987,0.3315596580505371,0.010735511779785156,0.3
9d46c8e16961f19fb19e778fffe841ec732d1d13fb7e675381d93fe92143246f,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,9d46c8e16961f19fb19e778fffe841ec732d1d13fb7e675381d93fe92143246f,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,DeepFool,8.044071674346924,0.987,0.32584047317504883,0.010029315948486328,0.1
5d861c9297e5bf667d237a6d0c1bab8b759f130a234c82ef218d19d45bcbf74e,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,5d861c9297e5bf667d237a6d0c1bab8b759f130a234c82ef218d19d45bcbf74e,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,HopSkipJump,21.027278900146484,0.987,0.31722354888916016,0.009998798370361328,0.1
905c61493c54a69f963e50312bdb8bedb1e380ff80d5022a9f03c24edf0aed3c,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,905c61493c54a69f963e50312bdb8bedb1e380ff80d5022a9f03c24edf0aed3c,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,AdversarialPatch,3.37453556060791,0.987,0.31834912300109863,0.008727788925170898,0.0
7885178887ac7d866f8d6862331282399d8c1c400f4f0a26a52bc53e41d1de9a,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5ef8ba9d00e94b3631658ad73e47dde1e17419a7d44dda4096fbf7e896d5ee3c,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,7885178887ac7d866f8d6862331282399d8c1c400f4f0a26a52bc53e41d1de9a,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,Threshold Attack,3.9911906719207764,0.987,0.37032389640808105,0.015996456146240234,0.1
a960669b53720431bc31b59957063ed1c45d16e8b3aef84beef4a4b8be34fdf0,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,435e6b628fc1edf4942fde04dab10e808fd377d6a866005b9fd0bcac92d681b3,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,a960669b53720431bc31b59957063ed1c45d16e8b3aef84beef4a4b8be34fdf0,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,PGD-0.001,2.039348840713501,0.987,0.349001407623291,0.012936830520629883,0.2
a4be5bb07d14be6b4cc0a7a00fef0739f7ba39fd74a90a7e86cc4e96c8131134,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f3b0f7f161f9bb46b0b9de8ac9382e62b0b49d554d23e7d2678d0c7157a90a70,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,a4be5bb07d14be6b4cc0a7a00fef0739f7ba39fd74a90a7e86cc4e96c8131134,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,PGD-0.005,2.007030725479126,0.987,0.47800135612487793,0.019999027252197266,0.2
d8fb6045d3df2f9c91f2ee64d27ec5685b754b7d8525485160027cabbe1739e8,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,eb13069d89aebeff786339611f0227bfcf392fc39ede1bb24576ad95e2db3739,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,d8fb6045d3df2f9c91f2ee64d27ec5685b754b7d8525485160027cabbe1739e8,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,PGD-0.01,2.1597745418548584,0.987,0.46899962425231934,0.018000125885009766,0.2
763477ff4e33d2d6fe4bdd39fa555adc6e791a4dacd25fbaa4f28fbc2eda305d,f29ff6421dc5cdf602c609654f5c4a06370142b77c7c78bf35a4deca617a706140510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a15b24688d7878aadab63dd173544e033fddedb4491a4ee8e6304915ae373077,1000,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,763477ff4e33d2d6fe4bdd39fa555adc6e791a4dacd25fbaa4f28fbc2eda305d,No Preprocessing,Rounded,Default Classifier,4.327600002288818,10,PGD-0.05,2.0585830211639404,0.987,0.3586006164550781,0.01201009750366211,0.2
69af48a0215fab82127915f5f078fcf47a96bdc6abb39ea84369d7e0137998db,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e7a8cd7fda86d20062c755a6f6552167190aa5d86d1389c7e4c71492d07398c6,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,69af48a0215fab82127915f5f078fcf47a96bdc6abb39ea84369d7e0137998db,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,PGD,1.813018798828125,0.986,2.4878573417663574,0.01158452033996582,0.2
b851bc09b1a36835bbf2762abd0a93418e2293724792877f8fcf1afb13c0b0ee,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e2ad685527388093f381ba59bd6eed3ed4d8ee5bbd5bd06c4a510c552d1c1e2e,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,b851bc09b1a36835bbf2762abd0a93418e2293724792877f8fcf1afb13c0b0ee,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,Lipschitz,0.6658139228820801,0.986,0.43200206756591797,0.014015913009643555,0.2
cb562e00827fa1a5e955281df8f1eadeb00a1cfd4076ccc938c5a712129aa529,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,3081e2690b3f66d554b4a44dd21200f5d4643168a70262a247d2140fdef822b7,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,cb562e00827fa1a5e955281df8f1eadeb00a1cfd4076ccc938c5a712129aa529,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,FGM,0.46010661125183105,0.986,0.360609769821167,0.011010408401489258,0.3
a4e2560056ad4df6481e8c345df7d5e42a16d10dcd7ac5e17a529a1e193baabf,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,a4e2560056ad4df6481e8c345df7d5e42a16d10dcd7ac5e17a529a1e193baabf,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,DeepFool,8.342469692230225,0.986,0.3431217670440674,0.011999845504760742,0.1
6563da845da5b66d72df547a61247934833e3979261ca9b06cedd5f9d2be236d,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,1730e49429e1d2ff8b357069e1da375b4238a52b7d25c5de9f353aef1c3a5261,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,6563da845da5b66d72df547a61247934833e3979261ca9b06cedd5f9d2be236d,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,HopSkipJump,22.28070831298828,0.986,0.33878612518310547,0.012278556823730469,0.1
6e1c6efd0a873775a87da832a70c242a410988257bdf1b9ed87359866a523f75,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,6e1c6efd0a873775a87da832a70c242a410988257bdf1b9ed87359866a523f75,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,AdversarialPatch,3.1440045833587646,0.986,0.34170055389404297,0.008010387420654297,0.0
728ea99f84289d386973edba7146cfeb68290a2de60769a94bb6c78d7ae846b3,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5ef8ba9d00e94b3631658ad73e47dde1e17419a7d44dda4096fbf7e896d5ee3c,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,728ea99f84289d386973edba7146cfeb68290a2de60769a94bb6c78d7ae846b3,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,Threshold Attack,3.8734474182128906,0.986,0.3454477787017822,0.011042118072509766,0.1
c7e2e34ade765990e1f4cb1ce36b2232e88baac8958b79cd9a726d8d6ce41e06,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,435e6b628fc1edf4942fde04dab10e808fd377d6a866005b9fd0bcac92d681b3,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,c7e2e34ade765990e1f4cb1ce36b2232e88baac8958b79cd9a726d8d6ce41e06,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,PGD-0.001,1.9544198513031006,0.986,0.3503701686859131,0.011239051818847656,0.2
1470fe00afe0507dcce925046ff11a4e7f5948abfd75b8e478e7b8ab40d04920,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f3b0f7f161f9bb46b0b9de8ac9382e62b0b49d554d23e7d2678d0c7157a90a70,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,1470fe00afe0507dcce925046ff11a4e7f5948abfd75b8e478e7b8ab40d04920,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,PGD-0.005,1.7284605503082275,0.986,0.334181547164917,0.011003255844116211,0.2
ce81a664e622b5af04c3f4e13afb1bacffff2caf48ea77cc210aefe5df6a0f2b,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,eb13069d89aebeff786339611f0227bfcf392fc39ede1bb24576ad95e2db3739,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,ce81a664e622b5af04c3f4e13afb1bacffff2caf48ea77cc210aefe5df6a0f2b,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,PGD-0.01,1.8316535949707031,0.986,0.3697941303253174,0.012202262878417969,0.2
64ec92aef46ed0c960e77c09a94b24765dac19d473fe73e44c348fd8e56755f0,3c5065cefd768bd179eac25e9d362632cee5222fe6612e70941e7255b12f1d3a40510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a15b24688d7878aadab63dd173544e033fddedb4491a4ee8e6304915ae373077,1000,84679f8c7d004622681a4a970539bcb93c71ad05e6c99d6c0960ff47da59913e,64ec92aef46ed0c960e77c09a94b24765dac19d473fe73e44c348fd8e56755f0,Feature Squeezing,No Postprocessing,Default Classifier,4.409283876419067,10,PGD-0.05,1.7202074527740479,0.986,0.3362107276916504,0.01096963882446289,0.2
56bccc416b225720bca2b5ab46c5116b14563630eec10e9910f7f093a6616d9d,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e7a8cd7fda86d20062c755a6f6552167190aa5d86d1389c7e4c71492d07398c6,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,56bccc416b225720bca2b5ab46c5116b14563630eec10e9910f7f093a6616d9d,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,PGD,1.6925640106201172,0.085,2.414177894592285,0.011944293975830078,0.0
65821c801be3273655d1da18e5fb19283067578b2b669776d91edcb30c761ea0,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e2ad685527388093f381ba59bd6eed3ed4d8ee5bbd5bd06c4a510c552d1c1e2e,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,65821c801be3273655d1da18e5fb19283067578b2b669776d91edcb30c761ea0,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,Lipschitz,0.593040943145752,0.085,0.33546876907348633,0.013072013854980469,0.0
30439bc35c05a9d4d940cda9f26604de31fdb36a05d2faf9ebf7ce52eb2ac018,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,3081e2690b3f66d554b4a44dd21200f5d4643168a70262a247d2140fdef822b7,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,30439bc35c05a9d4d940cda9f26604de31fdb36a05d2faf9ebf7ce52eb2ac018,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,FGM,0.4765305519104004,0.085,0.38004231452941895,0.013001680374145508,0.0
65993fbeb94390eced4393c70e52f6cba253c706ad32ff8579069dc7b5124282,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,65993fbeb94390eced4393c70e52f6cba253c706ad32ff8579069dc7b5124282,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,DeepFool,8.395187616348267,0.085,0.3412489891052246,0.010349273681640625,0.0
08c00e0913935965692e989bc6bbdadb6f6974bcf94938c18d1f6b1f646de3d1,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,08c00e0913935965692e989bc6bbdadb6f6974bcf94938c18d1f6b1f646de3d1,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,AdversarialPatch,2.9879095554351807,0.085,0.323131799697876,0.006974458694458008,0.0
0eaf76c92b53af7f8591a149581bd599a2cf7286bdc0c0c356786c78fa5a4dae,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5ef8ba9d00e94b3631658ad73e47dde1e17419a7d44dda4096fbf7e896d5ee3c,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,0eaf76c92b53af7f8591a149581bd599a2cf7286bdc0c0c356786c78fa5a4dae,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,Threshold Attack,3.9135639667510986,0.085,0.32102108001708984,0.009267330169677734,0.0
28b3bdf60e19e071120d6ab3122dc3c44a185472f14bbb068c97fc24cbf66010,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,435e6b628fc1edf4942fde04dab10e808fd377d6a866005b9fd0bcac92d681b3,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,28b3bdf60e19e071120d6ab3122dc3c44a185472f14bbb068c97fc24cbf66010,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,PGD-0.001,1.6532258987426758,0.085,0.3561732769012451,0.010294437408447266,0.0
adf013afaa0624d83ee1bb840d4b1dcab25e0007c07c3f8bafd671a2357561b0,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,f3b0f7f161f9bb46b0b9de8ac9382e62b0b49d554d23e7d2678d0c7157a90a70,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,adf013afaa0624d83ee1bb840d4b1dcab25e0007c07c3f8bafd671a2357561b0,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,PGD-0.005,1.6427886486053467,0.085,0.32979249954223633,0.011056900024414062,0.0
2c7b2ff3e7325ad3a08c42a04fd29801050699447a19c4ae647e6d2074475f89,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,eb13069d89aebeff786339611f0227bfcf392fc39ede1bb24576ad95e2db3739,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,2c7b2ff3e7325ad3a08c42a04fd29801050699447a19c4ae647e6d2074475f89,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,PGD-0.01,1.6006627082824707,0.085,0.3249819278717041,0.012000560760498047,0.0
b37e4981ea69c3d80f971f5ee115c209593365461a14007507f70bfba1093505,7447b3e1518428318ddc3a059ac839765a32c6049cbe08df672a9d37aec5a05340510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,a15b24688d7878aadab63dd173544e033fddedb4491a4ee8e6304915ae373077,1000,12ef0fedba342ab002327895d9f78deb78ff4bfa844117efbb55c1f10fc44e57,b37e4981ea69c3d80f971f5ee115c209593365461a14007507f70bfba1093505,Feature Squeezing,Class Labels,Default Classifier,4.337905168533325,10,PGD-0.05,1.693509817123413,0.085,0.3149123191833496,0.009954214096069336,0.0
9884d683ed92f5f243d2838ebd1ab0136e57c58f506f95d18e401b445fa24784,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e7a8cd7fda86d20062c755a6f6552167190aa5d86d1389c7e4c71492d07398c6,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,9884d683ed92f5f243d2838ebd1ab0136e57c58f506f95d18e401b445fa24784,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,PGD,1.5889689922332764,0.986,2.2712631225585938,0.010391950607299805,0.2
9a0c31ee659793ccda128c4136b0df4b5bd913ceadc57d978ca9f39d5447c055,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e2ad685527388093f381ba59bd6eed3ed4d8ee5bbd5bd06c4a510c552d1c1e2e,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,9a0c31ee659793ccda128c4136b0df4b5bd913ceadc57d978ca9f39d5447c055,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,Lipschitz,0.5904598236083984,0.986,0.35704493522644043,0.01100611686706543,0.2
db893f12e1d1e7c8fa098c80cda9f1ad813020a0a59cf66c70922307cdc3a874,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,3081e2690b3f66d554b4a44dd21200f5d4643168a70262a247d2140fdef822b7,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,db893f12e1d1e7c8fa098c80cda9f1ad813020a0a59cf66c70922307cdc3a874,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,FGM,0.445479154586792,0.986,0.35181260108947754,0.011165618896484375,0.3
bee99cddfd7e245617fc88649bf21b9f83bfef0684e33fe919c9982dda3a1f03,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,bb9103eb066a839d58a89df48883464113b7b2b840a70faa026eca0d3d1dfd57,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,bee99cddfd7e245617fc88649bf21b9f83bfef0684e33fe919c9982dda3a1f03,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,DeepFool,7.768843173980713,0.986,0.3362915515899658,0.01104593276977539,0.1
2871abee59bee9f0b133610237658e80069c145a3b8c7b21d8f1cbd1645b7042,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,e9e40bf55635abb8cb6570ff42500e6f9e60c9f0b3402f9d36dd96722821870c,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,2871abee59bee9f0b133610237658e80069c145a3b8c7b21d8f1cbd1645b7042,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,HopSkipJump,20.548569202423096,0.986,0.3410162925720215,0.011047601699829102,0.1
fdf4757bbb1dbecff92468784b1b84995a9983a6e68737a2413721498f6d1124,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,7f2d068c2fb8a1efc27d4c51e84bdedddcbd409de4c8f0535cb92fcd2af3c545,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,fdf4757bbb1dbecff92468784b1b84995a9983a6e68737a2413721498f6d1124,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,AdversarialPatch,3.1500403881073,0.986,0.34068799018859863,0.00717473030090332,0.0
59d86a912068c3cba320408880d0fef83e9b1ac50f1bd8f1947c643b4f6a239c,642e6bd9eadd78fcbfa54cf8a0a4b8bcea30350a4908fa023d89ec02ff67215940510175845988f13f6162ed8526f0b09f73384467fa855e1e79b44a56562a58,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,5ef8ba9d00e94b3631658ad73e47dde1e17419a7d44dda4096fbf7e896d5ee3c,1000,6492683602bd56556d9dd8771488825d96404584a8e8515bd17d3d5e6f281418,59d86a912068c3cba320408880d0fef83e9b1ac50f1bd8f1947c643b4f6a239c,Feature Squeezing,High Confidence,Default Classifier,4.379119634628296,10,Threshold Attack,3.9205563068389893,0.986,0.34305644035339355,0.010998725891113281,0.1
