,Unnamed: 0.1,Unnamed: 0.1.1,adv_acc,adv_cov,adv_prec,adv_pred_time,adv_rec,attack_batch_size,attack_id,attack_iter,attack_name,attack_size,attack_threshold,attack_time,ben_acc,ben_cov,ben_pred_time,classifier_id,classifier_name,data_id,def_name,defense_id,id,n,train_time
2597,2597.0,2597.0,1.0,1.0,,4.114220481000302,,1024,1e19bb8ff210ddf9f77e4181e71908cd8517118eb10f5cbff4e747eec259c5e9,10,PGD-step_size:0.1-norm:1,100,0.03,117.40504128099928,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,e2c8f85ada81ec3db9b2b9e8437f0a1a625e3d4c25d09af422503fc3e6caba2e,60000,
2598,2598.0,2598.0,1.0,1.0,,4.23273965000044,,1024,f27078f4cdfc98be42f24d0a37e69d51b540fdb49adece948deb0e76918013cc,10,PGD-step_size:0.1-norm:2,100,0.03,117.32596066299992,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,b1fe6f5eeba8f567e8e86ec59acc9282d3fd1fc5009b8dfa8c906d61cac27e87,60000,
2599,2599.0,2599.0,1.0,1.0,,4.312429548999717,,1024,c3563d3945809881a6358c27f9d18177b164741451299513711054800cb88ff5,10,PGD-step_size:0.1-norm:inf,100,0.03,118.27053955500014,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,e9de752c3103478d7d08f3115f2d0d7ac803e34f9e58e01c97786473f65785b9,60000,
2600,2600.0,2600.0,1.0,1.0,,4.262332472000708,,1024,0afaaf9eaee61bf36321e475184d7f6ded39e1154124837c30a23b63b2f93ad3,10,FGM-step_size:0.001-norm:1,100,0.03,16.97074650600007,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,263c39ecbfc4a19838dd056d604252e466705fbd4be2d5fd86d898e9c22135b1,60000,
2601,2601.0,2601.0,1.0,1.0,,4.30640454099921,,1024,202b8e3b355e17b2551e17ac82037bd3b682ac4b4a09ade5d2ab6372e12d4b9e,10,FGM-step_size:0.001-norm:2,100,0.03,14.687227649001215,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,7fb4297d0f9941a20b9c72b1bb18b21af1ed7a31487e7ea32d4f85a87fd11643,60000,
2602,2602.0,2602.0,0.99,1.0,,4.28763454699947,,1024,c71b54f099e19c81142dd9345192cdc61815cafdf3cd754dc3427b38d97dc74d,10,FGM-step_size:0.001-norm:inf,100,0.03,14.984460845000283,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,57e6857f39c472f2ed85a5de11e92148b60013e7bcd8935e0aaeba856ab194e4,60000,
2603,2603.0,2603.0,1.0,1.0,,4.235739500998534,,1024,6babd95e5be63ef6c53801fbc7505f7a96effbe7177115fb30ebff6466719893,10,FGM-step_size:0.01-norm:1,100,0.03,14.578291869000168,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,282cff951e73e380e19150b5a14c790f7b1c1b28a9fbda2b920a07aa7984d93c,60000,
2604,2604.0,2604.0,1.0,1.0,,4.191515688999061,,1024,693186ab3d4cefefbcd43bfc67ce3150f8ec78bb40c6c1249d077512ddf08d05,10,FGM-step_size:0.01-norm:2,100,0.03,14.478248734998488,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,455f1ae6fe6ebc5d7c37ee47e4a2954bb03feab2abaefc76c0dc7793e807c85f,60000,
2605,2605.0,2605.0,0.99,1.0,,4.204368886001248,,1024,65ac65c937887b1d835436411559d587b70722ee5c2af71d5cd98712b5cfbdbf,10,FGM-step_size:0.01-norm:inf,100,0.03,14.827351237001494,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,29ecb5abfdbfdbc5edaf27954000459b181df01897479918fc42aeab5131de07,60000,
2606,2606.0,2606.0,1.0,1.0,,4.2463521040008345,,1024,62f77543b1e24bd0ccc04eecbf72ba48325c15d7da3d72c695c1d944f30c1e06,10,FGM-step_size:0.1-norm:1,100,0.03,14.818316470000354,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,696a0e0b7f7848343095f4eb27e4b0930d37efd36e7c43331d410437db2d2092,60000,
2607,2607.0,2607.0,1.0,1.0,,4.1273343810007646,,1024,8acb5ae5d3249ddff6e0e3657451585d1033b7ea8caca07e637f8ec24c4cacca,10,FGM-step_size:0.1-norm:2,100,0.03,14.406170975998975,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,ce21484637d02d22ca27fe162e833afd82410da846316a48a85f302038b8f316,60000,
2608,2608.0,2608.0,0.99,1.0,,4.14610387600078,,1024,2abd7381e6b60ff740f6453a12857ab2c5532164756b9894bfde2856cac60a0f,10,FGM-step_size:0.1-norm:inf,100,0.03,14.541183522998836,0.9951,1.0,1.3681124779996026,1de4b066dc0aff4e442697c9c6358711b1836e1480d91394233394553737a48a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-Out-scale:0.3,64c6ca359ebee874158e69169e8e0f57263302e8cf9e506f442f31065615215a,ed50328f153ef675c4fc2ff91025094dd7547dd9b247abda5b6813401ed11508,60000,
2609,2609.0,2609.0,1.0,0.98,,4.137250437001057,,1024,46b2856d7242b36c383649ff2c20148d34c92ed7b0e0d638314b70d0df933491,10,PGD-step_size:0.001-norm:1,100,0.03,118.12300653700004,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,0755e5280f73c018182be059d8e18d4feb4f238e4f138af5692821f3b732761b,60000,
2610,2610.0,2610.0,1.0,0.98,,4.281059992999872,,1024,649396d2feb03d963ceb8534ce11b98115f25697a681247722f58360527c6cba,10,PGD-step_size:0.001-norm:2,100,0.03,119.5872974699996,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,3f0092822f9ae77a812f64595a21a463d5027741263d27ee5a303cba40cb8988,60000,
2611,2611.0,2611.0,1.0,0.98,,4.204954834998716,,1024,06714fb59748e015a24d39aad6e982e483d120c82aaea0b951b665ef587b1189,10,PGD-step_size:0.001-norm:inf,100,0.03,118.34118442599902,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,8786c0b2f3253d2bf16518c46c88530604ba94dd8f7e3dc40fe3ea9cbf685d49,60000,
2612,2612.0,2612.0,1.0,0.98,,4.243741113999931,,1024,9d4905483d4d3bd8f8ae621371f50a00e83984c043f362275421af53bd05422e,10,PGD-step_size:0.01-norm:1,100,0.03,118.30455171799986,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,e4a4b0d6c07af902429fd577047ed1b4cc61c2f5a82067ee088d4d75806e120f,60000,
2613,2613.0,2613.0,1.0,0.98,,4.018921566999779,,1024,e3d08ebbdcec8e894f97428ead7f94439039c4faf6aae13054a41a38e63e07f6,10,PGD-step_size:0.01-norm:2,100,0.03,117.91877207300058,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,5291be1d34006e6e327eddf1baf145a8177401a91096c6a121f1e76fc3c721f2,60000,
2614,2614.0,2614.0,1.0,0.98,,4.337530660999619,,1024,72b19fa1e08cee0bea826a9f7176e624a6685c4c4ba595eb96e8bec84b322be7,10,PGD-step_size:0.01-norm:inf,100,0.03,117.56941125799858,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,4f4ee0c96d2cb3a22b59cb21a862d435b8dc7d5dd032246330f9a2f8771ac9e8,60000,
2615,2615.0,2615.0,1.0,0.98,,4.069545955000649,,1024,1e19bb8ff210ddf9f77e4181e71908cd8517118eb10f5cbff4e747eec259c5e9,10,PGD-step_size:0.1-norm:1,100,0.03,118.51865196400104,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,6ca35ee7af93157579f612720b5e79d1e0c752a57d583af40bfa659e834fc230,60000,
2616,2616.0,2616.0,1.0,0.98,,4.241636938997544,,1024,f27078f4cdfc98be42f24d0a37e69d51b540fdb49adece948deb0e76918013cc,10,PGD-step_size:0.1-norm:2,100,0.03,118.64891591899868,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,c121b114f37457714cf636579256bdee57386ef388f9c8b7fb59bb6e6259642e,60000,
2617,2617.0,2617.0,1.0,0.98,,4.228404954003054,,1024,c3563d3945809881a6358c27f9d18177b164741451299513711054800cb88ff5,10,PGD-step_size:0.1-norm:inf,100,0.03,119.08450803899903,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,334e79aaaef4a7b39d5745d9b44761e1e21e5738e41decd08c6ef981bb739a0b,60000,
2618,2618.0,2618.0,1.0,1.0,,4.022568020001927,,1024,0afaaf9eaee61bf36321e475184d7f6ded39e1154124837c30a23b63b2f93ad3,10,FGM-step_size:0.001-norm:1,100,0.03,16.765067160999024,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,86389dea9ed1b5df71d5a16c332a2fd2b1521da29b88805aca066f4ae395faeb,60000,
2619,2619.0,2619.0,1.0,1.0,,4.292427909000253,,1024,202b8e3b355e17b2551e17ac82037bd3b682ac4b4a09ade5d2ab6372e12d4b9e,10,FGM-step_size:0.001-norm:2,100,0.03,14.398552506998383,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,689bff91e5d8a4f24d3752b2175ba07c473e8f99536864be0230cd709f7165aa,60000,
2620,2620.0,2620.0,1.0,0.96,,4.168100250000862,,1024,c71b54f099e19c81142dd9345192cdc61815cafdf3cd754dc3427b38d97dc74d,10,FGM-step_size:0.001-norm:inf,100,0.03,14.539800578000722,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,69c6168ce7ce7bb7410d47cdb17f31dd732df4d4b73c01109da608ab9e9533d5,60000,
2621,2621.0,2621.0,1.0,1.0,,4.113321328000893,,1024,6babd95e5be63ef6c53801fbc7505f7a96effbe7177115fb30ebff6466719893,10,FGM-step_size:0.01-norm:1,100,0.03,14.47852469099962,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,bc2b931808db36305f20e3d930871a9328adf5094dc134d25976e8b0d82863c9,60000,
2622,2622.0,2622.0,1.0,1.0,,4.143021692001639,,1024,693186ab3d4cefefbcd43bfc67ce3150f8ec78bb40c6c1249d077512ddf08d05,10,FGM-step_size:0.01-norm:2,100,0.03,14.451970991998678,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,02964070b6a743bc99cc2dba9084e2b032dac3353b310321cdddaa68f9128c0f,60000,
2623,2623.0,2623.0,1.0,0.96,,4.116926311999123,,1024,65ac65c937887b1d835436411559d587b70722ee5c2af71d5cd98712b5cfbdbf,10,FGM-step_size:0.01-norm:inf,100,0.03,14.62189157800094,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,2e0fd0e7b1fec2c422f5d1173d1382752cd3c0e281ff45517a4222bfe076bb3c,60000,
2624,2624.0,2624.0,1.0,1.0,,4.288675716001308,,1024,62f77543b1e24bd0ccc04eecbf72ba48325c15d7da3d72c695c1d944f30c1e06,10,FGM-step_size:0.1-norm:1,100,0.03,14.95706658600102,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,f7147ba775bf94ef5c1fc9ff1e57f43ec8583a033faa5b1d1d7c8901d0ea157e,60000,
2625,2625.0,2625.0,1.0,1.0,,4.112320967000414,,1024,8acb5ae5d3249ddff6e0e3657451585d1033b7ea8caca07e637f8ec24c4cacca,10,FGM-step_size:0.1-norm:2,100,0.03,15.12998149499981,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,27e2ad86d8e55d6fa04154daf765f6b8766905e2197ec6be77fe03addb2fec6a,60000,
2626,2626.0,2626.0,1.0,0.96,,4.262060148001183,,1024,2abd7381e6b60ff740f6453a12857ab2c5532164756b9894bfde2856cac60a0f,10,FGM-step_size:0.1-norm:inf,100,0.03,14.787981988996762,0.9985915492957746,0.994,395.0755699709998,eac1c625309f37fb9685ff42c837a5d00c331eaf0c1a6e16a370c5d5991bec93,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-cutoff:0.99,2d063ed0dbc1187cbc43ac1282a81f6cbf1562640ad3bcdd04bc3da7b5c727f7,d6242912ab36cf6935b43fa73e8a2bb8111005c61f118318bf37f41bd7943738,60000,
2627,2627.0,2627.0,0.14,1.0,,9.006172134999929,,1024,46b2856d7242b36c383649ff2c20148d34c92ed7b0e0d638314b70d0df933491,10,PGD-step_size:0.001-norm:1,100,0.03,120.988147858,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,b8d505f2dee70cea7cf625fe6f37e9b8ff7c9c44862b0ce4a89b28fa0be64e07,60000,227.81137715400016
2628,2628.0,2628.0,0.14,1.0,,8.542293613000083,,1024,649396d2feb03d963ceb8534ce11b98115f25697a681247722f58360527c6cba,10,PGD-step_size:0.001-norm:2,100,0.03,116.12469021800008,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,243c257a2e42c64b94b44504a441c6a60f89adcdcba33695697fdb3153ae5bb7,60000,227.81137715400016
2629,2629.0,2629.0,0.14,1.0,,8.536337584999956,,1024,06714fb59748e015a24d39aad6e982e483d120c82aaea0b951b665ef587b1189,10,PGD-step_size:0.001-norm:inf,100,0.03,114.8192794659999,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,474f90c425cb7148b473e6d17d5d768048a546aa031f569012f5a6ec1bee11f1,60000,227.81137715400016
2630,2630.0,2630.0,0.14,1.0,,8.428695552999898,,1024,9d4905483d4d3bd8f8ae621371f50a00e83984c043f362275421af53bd05422e,10,PGD-step_size:0.01-norm:1,100,0.03,116.45933774800004,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,6548f722b623b254ee9d4b74ba5ee87066ad22308af353139f9234e46d92fe8e,60000,227.81137715400016
2631,2631.0,2631.0,0.14,1.0,,8.637228333999929,,1024,e3d08ebbdcec8e894f97428ead7f94439039c4faf6aae13054a41a38e63e07f6,10,PGD-step_size:0.01-norm:2,100,0.03,116.16152413399982,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,2149a23c29ecdb9600853adfa3bc5dccde7abffedc9808d2d76c65202ce23994,60000,227.81137715400016
2632,2632.0,2632.0,0.14,1.0,,8.711306792999949,,1024,72b19fa1e08cee0bea826a9f7176e624a6685c4c4ba595eb96e8bec84b322be7,10,PGD-step_size:0.01-norm:inf,100,0.03,114.96554060899985,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,5cc186d9eed10837ed2ba3de13bb02bb64b7f465c2766bd48b947a925536a86f,60000,227.81137715400016
2633,2633.0,2633.0,0.14,1.0,,8.646945850000066,,1024,1e19bb8ff210ddf9f77e4181e71908cd8517118eb10f5cbff4e747eec259c5e9,10,PGD-step_size:0.1-norm:1,100,0.03,115.8615161560001,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,964288785088af6a076750be073eb8f498215faefc0efcdcd9a17c56370f56ce,60000,227.81137715400016
2634,2634.0,2634.0,0.14,1.0,,8.649917440999843,,1024,f27078f4cdfc98be42f24d0a37e69d51b540fdb49adece948deb0e76918013cc,10,PGD-step_size:0.1-norm:2,100,0.03,114.71777094699996,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,53b4485893664bc31598926eda01489d23cdd672f6ef7c1021e189041f00de0d,60000,227.81137715400016
2635,2635.0,2635.0,0.14,1.0,,8.24788329099988,,1024,c3563d3945809881a6358c27f9d18177b164741451299513711054800cb88ff5,10,PGD-step_size:0.1-norm:inf,100,0.03,115.267011014,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,49b4486505ebd7171004e46762ccf724172bd9dd7afa791b0aa81ebda0353ea6,60000,227.81137715400016
2636,2636.0,2636.0,0.14,1.0,,7.824266922999868,,1024,0afaaf9eaee61bf36321e475184d7f6ded39e1154124837c30a23b63b2f93ad3,10,FGM-step_size:0.001-norm:1,100,0.03,24.18377301800001,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,a1bc6df2c87e7d0dfdd683362aa59c1a18e297abc92fc023367640c36712d5e0,60000,227.81137715400016
2637,2637.0,2637.0,0.14,1.0,,8.614538388000028,,1024,202b8e3b355e17b2551e17ac82037bd3b682ac4b4a09ade5d2ab6372e12d4b9e,10,FGM-step_size:0.001-norm:2,100,0.03,22.66323843400005,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,7e979fd1d0e4ee47f6001d6db260a2c61e34c3081c66215d248efba308cccad1,60000,227.81137715400016
2638,2638.0,2638.0,0.14,1.0,,8.662701008000113,,1024,c71b54f099e19c81142dd9345192cdc61815cafdf3cd754dc3427b38d97dc74d,10,FGM-step_size:0.001-norm:inf,100,0.03,22.887808597000003,0.1135,1.0,689.747866961,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,10918acf729c44cd6ece9bb91a269ca9da07d9cfa63b90c9e5804c4507d5ba2a,60000,227.81137715400016
